Scan Date,Scan Time,Download Date,Download Time,Reader ID,Antenna ID,HEX Tag ID,DEC Tag ID,"Temperature,C","Signal,mV",Is Duplicate,Latitude,Longitude,File Name
12-10-2022,12:23:30.010,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,43.2,4195,Yes,,,
12-10-2022,12:23:50.640,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.9,1374,Yes,,,
12-10-2022,12:23:51.050,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.9,2458,Yes,,,
12-10-2022,12:23:52.050,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.9,1962,Yes,,,
12-10-2022,12:23:55.660,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.9,1629,Yes,,,
12-10-2022,12:23:56.100,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,43.2,5232,Yes,,,
12-10-2022,12:23:57.050,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,43.1,1096,Yes,,,
12-10-2022,12:24:09.840,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,43.0,5401,Yes,,,
12-10-2022,12:24:10.020,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,43.2,5477,Yes,,,
12-10-2022,12:24:11.020,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,43.2,5054,Yes,,,
12-10-2022,12:24:21.330,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,43.0,5314,Yes,,,
12-10-2022,12:24:22.000,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,43.3,4896,Yes,,,
12-10-2022,12:24:23.000,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,43.3,4933,Yes,,,
12-10-2022,12:24:24.010,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,43.3,4993,Yes,,,
12-10-2022,12:24:31.240,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.9,1949,Yes,,,
12-10-2022,12:24:32.010,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,43.2,5009,Yes,,,
12-10-2022,12:24:33.020,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,43.3,4928,Yes,,,
12-10-2022,12:25:10.700,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.6,2297,Yes,,,
12-10-2022,12:25:11.010,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.6,2235,Yes,,,
12-10-2022,12:25:12.010,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.5,2694,Yes,,,
12-10-2022,12:25:13.070,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.5,1853,Yes,,,
12-10-2022,12:27:48.910,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,39.8,3808,Yes,,,
12-10-2022,12:27:49.010,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,,5251,Yes,,,
12-10-2022,12:27:50.010,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.5,1473,Yes,,,
12-10-2022,12:28:34.730,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.2,2917,Yes,,,
12-10-2022,12:28:35.050,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.6,4977,Yes,,,
12-10-2022,12:32:37.340,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.6,2008,Yes,,,
12-10-2022,12:32:38.010,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.6,4296,Yes,,,
12-10-2022,12:34:34.780,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.2,1254,Yes,,,
12-10-2022,12:34:35.080,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.1,4959,Yes,,,
12-10-2022,12:34:36.020,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.3,3398,Yes,,,
12-10-2022,12:35:28.000,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.1,3928,Yes,,,
12-10-2022,12:35:28.990,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.5,4941,Yes,,,
12-10-2022,12:35:30.000,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.3,4194,Yes,,,
12-10-2022,12:35:31.000,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.6,4972,Yes,,,
12-10-2022,12:35:51.180,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.3,1852,Yes,,,
12-10-2022,12:35:52.030,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.3,3309,Yes,,,
12-10-2022,12:35:53.030,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.3,3598,Yes,,,
12-10-2022,12:35:54.020,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.7,4908,Yes,,,
12-10-2022,12:35:55.030,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.8,4965,Yes,,,
12-10-2022,12:36:19.810,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.3,3730,Yes,,,
12-10-2022,12:36:20.020,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.3,2639,Yes,,,
12-10-2022,12:36:21.030,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.8,5200,Yes,,,
12-10-2022,12:36:22.060,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.9,5341,Yes,,,
12-10-2022,12:36:23.040,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.8,4957,Yes,,,
12-10-2022,12:36:23.990,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.8,4926,Yes,,,
12-10-2022,12:36:25.000,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.9,5047,Yes,,,
12-10-2022,12:36:26.000,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.8,4596,Yes,,,
12-10-2022,12:37:08.360,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.2,2513,Yes,,,
12-10-2022,12:37:09.030,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.2,2952,Yes,,,
12-10-2022,12:37:10.030,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.6,5131,Yes,,,
12-10-2022,12:37:11.050,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.6,5116,Yes,,,
12-10-2022,12:37:12.030,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.8,5010,Yes,,,
12-10-2022,12:37:13.010,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.7,4778,Yes,,,
12-10-2022,12:37:14.040,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.7,4995,Yes,,,
12-10-2022,12:37:15.030,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.6,865,Yes,,,
12-10-2022,12:37:39.650,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.2,1729,Yes,,,
12-10-2022,12:37:40.070,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.3,3569,Yes,,,
12-10-2022,12:38:38.130,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.5,3547,Yes,,,
12-10-2022,12:38:39.040,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.9,4911,Yes,,,
12-10-2022,12:38:40.010,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.8,3721,Yes,,,
12-10-2022,12:39:13.210,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.5,3498,Yes,,,
12-10-2022,12:39:14.030,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.8,4938,Yes,,,
12-10-2022,12:39:46.680,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.5,3839,Yes,,,
12-10-2022,12:39:47.070,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.5,4245,Yes,,,
12-10-2022,12:40:38.370,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.0,2008,Yes,,,
12-10-2022,12:40:39.040,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.3,4993,Yes,,,
12-10-2022,12:41:32.780,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.2,3376,Yes,,,
12-10-2022,12:41:33.150,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.6,5419,Yes,,,
12-10-2022,12:41:34.000,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.7,4921,Yes,,,
12-10-2022,12:41:36.950,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.2,4332,Yes,,,
12-10-2022,12:41:37.000,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.2,4630,Yes,,,
12-10-2022,12:41:38.010,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.2,3163,Yes,,,
12-10-2022,12:42:46.190,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.3,3855,Yes,,,
12-10-2022,12:42:47.010,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.3,5043,Yes,,,
12-10-2022,12:43:27.290,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.5,2005,Yes,,,
12-10-2022,12:43:28.010,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.6,4732,Yes,,,
12-10-2022,12:43:44.450,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.5,3547,Yes,,,
12-10-2022,12:43:45.030,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.8,5059,Yes,,,
12-10-2022,12:43:57.530,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.7,2879,Yes,,,
12-10-2022,12:43:58.030,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,43.0,4894,Yes,,,
12-10-2022,12:43:59.030,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,43.1,4934,Yes,,,
12-10-2022,12:44:08.200,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.5,4329,Yes,,,
12-10-2022,12:44:09.040,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.6,4732,Yes,,,
12-10-2022,12:44:10.460,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,43.0,5129,Yes,,,
12-10-2022,12:44:11.380,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,43.1,4873,Yes,,,
12-10-2022,12:44:46.010,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.5,4025,Yes,,,
12-10-2022,12:44:47.100,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.7,4562,Yes,,,
12-10-2022,12:45:42.150,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.2,3963,Yes,,,
12-10-2022,12:46:25.180,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.1,487,Yes,,,
12-10-2022,12:46:26.020,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.5,4974,Yes,,,
12-10-2022,12:46:27.020,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.6,4981,Yes,,,
12-10-2022,12:46:28.010,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.7,3947,Yes,,,
12-10-2022,12:47:05.340,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.2,4170,Yes,,,
12-10-2022,12:47:06.070,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.5,5001,Yes,,,
12-10-2022,12:47:41.770,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.5,3568,Yes,,,
12-10-2022,12:47:42.040,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.5,3359,Yes,,,
12-10-2022,12:47:43.040,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.5,4194,Yes,,,
12-10-2022,12:48:41.160,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.3,4497,Yes,,,
12-10-2022,12:49:23.780,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.5,2865,Yes,,,
12-10-2022,12:49:24.180,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.5,3212,Yes,,,
12-10-2022,12:49:27.850,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.5,551,Yes,,,
12-10-2022,12:49:28.010,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.5,4524,Yes,,,
12-10-2022,12:49:29.070,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.7,5119,Yes,,,
12-10-2022,12:51:47.220,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.2,1398,Yes,,,
12-10-2022,12:51:48.010,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.5,4896,Yes,,,
12-10-2022,12:52:37.280,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.2,5269,Yes,,,
12-10-2022,12:52:38.040,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.6,4937,Yes,,,
12-10-2022,12:53:28.730,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.2,2583,Yes,,,
12-10-2022,12:53:29.020,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.6,5256,Yes,,,
12-10-2022,12:53:30.020,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.6,4692,Yes,,,
12-10-2022,12:53:31.010,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.6,3042,Yes,,,
12-10-2022,12:53:33.970,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.3,2581,Yes,,,
12-10-2022,12:53:34.020,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.2,4076,Yes,,,
12-10-2022,12:53:35.080,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.5,520,Yes,,,
12-10-2022,12:54:45.700,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.2,3973,Yes,,,
12-10-2022,12:54:46.010,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.6,4965,Yes,,,
12-10-2022,12:54:47.010,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.7,4944,Yes,,,
12-10-2022,12:55:06.290,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.6,3117,Yes,,,
12-10-2022,12:55:07.030,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.9,4906,Yes,,,
12-10-2022,12:55:23.760,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.6,3247,Yes,,,
12-10-2022,12:55:24.090,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.6,1782,Yes,,,
12-10-2022,12:56:02.510,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.5,4142,Yes,,,
12-10-2022,12:56:03.010,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.8,4713,Yes,,,
12-10-2022,12:56:20.930,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.3,4542,Yes,,,
12-10-2022,12:56:21.250,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.3,4051,Yes,,,
12-10-2022,12:56:22.040,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.3,4268,Yes,,,
12-10-2022,12:57:55.160,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.2,4364,Yes,,,
12-10-2022,12:57:56.040,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.3,4194,Yes,,,
12-10-2022,13:01:02.270,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.7,1890,Yes,,,
12-10-2022,13:01:03.050,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.9,5379,Yes,,,
12-10-2022,13:01:33.520,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.7,4603,Yes,,,
12-10-2022,13:01:34.020,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.7,3041,Yes,,,
12-10-2022,13:02:26.710,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.5,1766,Yes,,,
12-10-2022,13:02:27.540,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.5,3796,Yes,,,
12-10-2022,13:02:28.030,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.5,3823,Yes,,,
12-10-2022,13:03:38.380,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.6,4257,Yes,,,
12-10-2022,13:03:39.040,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.6,4994,Yes,,,
12-10-2022,13:04:57.210,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.2,4158,Yes,,,
12-10-2022,13:04:58.610,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.6,958,Yes,,,
12-10-2022,13:09:13.790,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.2,4337,Yes,,,
12-10-2022,13:09:14.100,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.2,3876,Yes,,,
12-10-2022,13:10:44.180,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.0,4418,Yes,,,
12-10-2022,13:10:45.110,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.3,5067,Yes,,,
12-10-2022,13:11:14.480,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.2,3014,Yes,,,
12-10-2022,13:11:15.080,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.2,3223,Yes,,,
12-10-2022,13:14:49.400,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.5,1940,Yes,,,
12-10-2022,13:14:50.020,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.7,5012,Yes,,,
12-10-2022,13:17:31.440,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.1,4257,Yes,,,
12-10-2022,13:17:32.050,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.1,4298,Yes,,,
12-10-2022,13:17:33.050,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.1,4383,Yes,,,
12-10-2022,13:19:12.300,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,41.9,4205,Yes,,,
12-10-2022,13:19:13.050,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,41.9,2945,Yes,,,
12-10-2022,13:19:14.050,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.2,4955,Yes,,,
12-10-2022,13:20:17.030,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,41.9,4064,Yes,,,
12-10-2022,13:20:18.050,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.0,3791,Yes,,,
12-10-2022,13:20:59.750,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.1,3932,Yes,,,
12-10-2022,13:21:00.080,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.1,3943,Yes,,,
12-10-2022,13:23:49.730,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.3,3843,Yes,,,
12-10-2022,13:23:50.130,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.3,4092,Yes,,,
12-10-2022,13:23:51.050,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.5,4022,Yes,,,
12-10-2022,13:26:50.540,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.0,4014,Yes,,,
12-10-2022,13:26:51.030,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.1,2407,Yes,,,
12-10-2022,13:28:12.630,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.1,4383,Yes,,,
12-10-2022,13:28:13.010,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.2,4304,Yes,,,
12-10-2022,13:28:14.010,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.2,4011,Yes,,,
12-10-2022,13:28:15.060,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.3,4316,Yes,,,
12-10-2022,13:28:16.010,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.8,4688,Yes,,,
12-10-2022,13:28:17.180,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.6,5301,Yes,,,
12-10-2022,13:28:18.030,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.8,4918,Yes,,,
12-10-2022,13:28:38.150,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.7,3640,Yes,,,
12-10-2022,13:28:39.040,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,43.0,4941,Yes,,,
12-10-2022,13:28:40.040,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,43.0,4845,Yes,,,
12-10-2022,13:29:29.260,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.7,5290,Yes,,,
12-10-2022,13:29:30.030,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.9,5062,Yes,,,
12-10-2022,13:29:49.050,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.0,4264,Yes,,,
12-10-2022,13:30:10.630,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.6,4047,Yes,,,
12-10-2022,13:30:11.030,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.8,4943,Yes,,,
12-10-2022,13:30:12.030,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.9,5033,Yes,,,
12-10-2022,13:30:31.000,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.7,2652,Yes,,,
12-10-2022,13:30:35.110,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.8,4117,Yes,,,
12-10-2022,13:30:38.780,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.7,4414,Yes,,,
12-10-2022,13:30:39.050,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.8,4725,Yes,,,
12-10-2022,13:30:40.020,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,43.0,4896,Yes,,,
12-10-2022,13:30:52.000,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.9,3394,Yes,,,
12-10-2022,13:30:53.000,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,43.2,4979,Yes,,,
12-10-2022,13:31:31.670,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.1,3677,Yes,,,
12-10-2022,13:31:32.100,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.1,2865,Yes,,,
12-10-2022,13:31:33.150,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.2,3589,Yes,,,
12-10-2022,13:31:34.780,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.8,2963,Yes,,,
12-10-2022,13:31:34.990,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,43.0,5101,Yes,,,
12-10-2022,13:32:25.590,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.2,1950,Yes,,,
12-10-2022,13:32:26.310,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.2,2447,Yes,,,
12-10-2022,13:32:27.750,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.2,2734,Yes,,,
12-10-2022,13:32:28.020,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.2,2773,Yes,,,
12-10-2022,13:32:29.030,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.2,1625,Yes,,,
12-10-2022,13:32:31.090,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.2,2856,Yes,,,
12-10-2022,13:47:09.750,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.6,4222,Yes,,,
12-10-2022,13:47:10.010,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.7,4243,Yes,,,
12-10-2022,13:48:02.010,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.6,4778,Yes,,,
12-10-2022,13:49:03.600,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.3,4344,Yes,,,
12-10-2022,13:49:04.030,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.5,4315,Yes,,,
12-10-2022,13:50:31.930,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.0,4127,Yes,,,
12-10-2022,13:50:32.160,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.0,3271,Yes,,,
12-10-2022,14:09:33.400,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.6,1400,Yes,,,
12-10-2022,14:09:34.010,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.6,4318,Yes,,,
12-10-2022,14:09:51.980,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.5,3980,Yes,,,
12-10-2022,14:09:52.040,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.5,4839,Yes,,,
12-10-2022,14:09:53.040,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.9,4900,Yes,,,
12-10-2022,14:10:23.250,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.5,4088,Yes,,,
12-10-2022,14:10:24.030,12-12-2022,13:38:34,001,001,3D9.20D4817F17,985.141004209943,42.7,4878,Yes,,,
12-10-2022,14:10:26.500,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.6,4102,Yes,,,
12-10-2022,14:10:27.190,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.9,5187,Yes,,,
12-10-2022,14:10:29.500,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.6,3379,Yes,,,
12-10-2022,14:10:30.000,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.6,3958,Yes,,,
12-10-2022,14:10:31.080,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.9,4997,Yes,,,
12-10-2022,14:11:24.360,12-12-2022,13:38:34,001,001,3D9.20D4817F16,985.141004209942,42.8,5056,Yes,,,
